Training Step,Steps,Reward
0,14.666666666666666,0.016666666666666666
50000,39.583333333333336,0.39999999999999997
100000,45.23333333333333,0.5
150000,38.98333333333333,0.2333333333333333
200000,40.5,0.7166666666666667
250000,29.233333333333334,0.35000000000000003
300000,37.699999999999996,0.25
350000,19.400000000000002,0.21666666666666667
400000,39.733333333333334,0.3666666666666667
450000,22.566666666666666,0.3166666666666667
500000,20.75,0.09999999999999999
550000,47.349999999999994,0.19999999999999998
600000,41.083333333333336,0.15
650000,50.65,0.16666666666666666
700000,16.816666666666666,0.05000000000000001
750000,39.083333333333336,0.6333333333333333
800000,53.4,0.08333333333333333
850000,55.833333333333336,0.26666666666666666
900000,25.349999999999998,0.2833333333333334
950000,32.63333333333333,0.26666666666666666
1000000,24.55,0.3
