Training Step,Steps,Reward
0,14.666666666666666,0.016666666666666666
50000,27.125,0.20833333333333331
100000,33.161111111111104,0.3055555555555555
150000,41.26666666666666,0.37777777777777777
200000,41.572222222222216,0.48333333333333334
250000,36.23888888888889,0.43333333333333335
300000,35.81111111111111,0.4388888888888889
350000,28.777777777777775,0.2722222222222222
400000,32.27777777777778,0.2777777777777778
450000,27.233333333333334,0.30000000000000004
500000,27.683333333333334,0.2611111111111111
550000,30.222222222222218,0.20555555555555557
600000,36.394444444444446,0.15
650000,46.36111111111111,0.1722222222222222
700000,36.18333333333333,0.12222222222222222
750000,35.51666666666667,0.2833333333333333
800000,36.43333333333334,0.2555555555555556
850000,49.43888888888889,0.3277777777777778
900000,44.861111111111114,0.2111111111111111
950000,37.93888888888889,0.2722222222222222
1000000,27.51111111111111,0.2833333333333334
