Training Step,Reward,Value Error
12500,0.00448,40.580283894290915
25000,0.00688,129.10677275341004
37500,0.0056,154.55966529017314
50000,0.00568,164.03488873504102
62500,0.00728,165.74111611302942
75000,0.00504,164.82383832894266
87500,0.00608,162.7271346137859
100000,0.0064,155.00987805705518
112500,0.00664,143.2278788993135
125000,0.00816,138.55649019638076
137500,0.00832,134.28157413518056
150000,0.00832,134.56232387106866
162500,0.01104,129.86962607922032
175000,0.01,125.50819277646951
187500,0.0104,121.32499549537897
200000,0.01168,108.52093856502324
212500,0.01136,103.056471795775
225000,0.01168,101.84048365638591
237500,0.0136,98.2159472166095
250000,0.0124,88.3946153819561
262500,0.01288,75.84920575446449
275000,0.01424,72.82160560763441
287500,0.01352,73.32843404170126
300000,0.01368,72.98177511186805
312500,0.01424,71.29651265928987
325000,0.01536,73.30436560453381
337500,0.0148,71.67107539554127
350000,0.01448,74.50453512347303
362500,0.01192,76.8809213116765
375000,0.01256,72.78676654363517
387500,0.01504,70.28187603817787
400000,0.01512,69.9052283508936
412500,0.01456,72.47048320318572
425000,0.0148,73.0834067040123
437500,0.01576,73.8491535584908
450000,0.014,73.45289252558723
462500,0.01376,70.92561389878392
475000,0.01296,72.13904980011284
487500,0.0148,74.49298890028149
500000,0.01384,75.23849243531004
