Training Step,Steps,Reward
0,18.749999999999996,0.02
50000,28.285000000000004,0.22999999999999998
100000,30.959999999999997,0.36166666666666664
150000,39.41833333333333,0.57
200000,42.0,0.6533333333333333
250000,44.375,0.6983333333333334
300000,44.01833333333334,0.7333333333333334
350000,43.17833333333334,0.7283333333333334
400000,44.02166666666667,0.735
450000,44.755,0.7133333333333334
500000,43.97666666666667,0.7466666666666667
550000,42.96333333333333,0.71
600000,42.556666666666665,0.725
650000,44.535,0.7033333333333333
700000,44.75333333333333,0.7400000000000001
750000,43.23,0.7483333333333334
800000,40.943333333333335,0.7400000000000001
850000,40.815,0.7033333333333333
900000,41.27166666666667,0.68
950000,42.373333333333335,0.7000000000000001
1000000,41.865,0.7400000000000001
