Training Step,Reward,Value Error
25000,-25000.0,10696.79368778663
50000,-25000.0,77438.75188197542
75000,-25000.0,147031.62257531643
100000,-25000.0,162357.8407619577
125000,-25000.0,201286.52581497122
150000,-25000.0,143135.23547443663
175000,-25000.0,103227.841510656
200000,-25000.0,46584.9930054203
225000,-25000.0,5212.571492932764
250000,-25000.0,5189.157978383797
275000,-25000.0,2733.318626971924
300000,-25000.0,2673.5040774742797
325000,-25000.0,3342.076660935477
350000,-25000.0,2362.4248251759927
375000,-25000.0,1947.0085628861493
400000,-25000.0,1820.2528518885372
425000,-25000.0,1666.0562766085793
450000,-25000.0,2382.2860337567313
475000,-25000.0,2290.3607559241264
500000,-25000.0,2686.916913228708
525000,-25000.0,2451.179058522592
550000,-25000.0,2366.0660389165264
575000,-25000.0,2697.905986244469
600000,-25000.0,2539.2991624415567
625000,-25000.0,3012.734223896626
650000,-25000.0,2520.7738557669113
675000,-25000.0,2628.796608124859
700000,-25000.0,3557.8010383186297
725000,-25000.0,2063.5824991834
750000,-25000.0,2585.433503430032
775000,-25000.0,2717.972371221833
800000,-25000.0,2715.618215750287
825000,-25000.0,2076.2410820663604
850000,-25000.0,2668.1437236716433
875000,-25000.0,2915.3184136145883
900000,-25000.0,2337.4842746456447
925000,-25000.0,4673.6478840926
950000,-25000.0,3171.0703239105724
975000,-25000.0,2803.7284159412325
1000000,-25000.0,2834.2168005549624
