Training Step,Steps,Reward
0,26.411438809727876,320.93211175597025
50000,144.49730239696518,67.43096257030737
100000,195.61284907950196,58.34904193686907
150000,169.94912885919715,58.670523512493936
200000,126.08720038132341,35.544880884323135
250000,126.65991631135715,42.77216572147348
300000,133.0470180988661,56.51322433333516
350000,70.79768092953329,38.916826872216795
400000,201.64236713796038,38.80867285809045
450000,69.3400391188237,28.892536754807736
500000,196.10023769745922,29.413148637259024
550000,78.47211622608378,81.05952007512167
600000,100.94747693726674,60.463982797081236
650000,140.06155084461975,25.042798118331405
700000,150.85664685389236,32.2584242324062
750000,95.60793965461237,25.817891000389196
800000,116.64524250907105,42.831796253226706
850000,81.90670988997176,29.37035937688557
900000,210.37757419696615,60.24071816405571
950000,149.6833578758841,31.084234450449703
1000000,159.0367869393745,36.3919882592247
