Training Step,Reward,Value Error
12500,-1.1468373064915203,465018.6529381275
25000,-0.1433662500401874,439810.04116141796
37500,-0.021336078240438587,479362.2760851383
50000,0.002824813945471194,180141.48077893257
62500,-0.03342687471450179,175228.1777716875
75000,0.04265254269150645,246089.4926892519
87500,0.06498130376841718,263623.80776685476
100000,0.10941537248124583,188342.3231486678
112500,0.10605515433196204,114825.50036501884
125000,0.09744068293978712,103397.24628198147
137500,0.15516557468663797,119008.52678927779
150000,0.15817335455064493,130265.46943831444
162500,0.14208721955993178,143903.3897342682
175000,0.2282187179284188,149608.89522325993
187500,0.29152855612039513,140013.38090714812
200000,0.3506860017225244,136366.3327538967
212500,0.3625380498092192,135386.42537644506
225000,0.5679380836889502,186423.1379788816
237500,0.5259446728532989,217865.55847886205
250000,0.7447967376722455,215392.90410658717
262500,0.8790535531429927,219353.41832578182
275000,0.923336472807109,243880.889670372
287500,0.8889989719001709,258691.78200006485
300000,0.9077526676721057,220731.63745093346
312500,0.7634461604240742,211200.68059164286
325000,0.8795969681048592,257710.1201542616
337500,0.8612011054923978,274865.8815616369
350000,1.0096829762358455,206214.1613947153
362500,1.1031070176229778,160409.93134379387
375000,1.1021077666092463,114241.51471614838
387500,0.9550866340255469,179520.6724525094
400000,0.9084142871515963,283322.3709977567
412500,0.943939981467349,332339.80517083406
425000,0.7020519130237268,310063.05421847105
437500,0.9526546033353597,324236.28925168514
450000,1.01555259582624,300716.237416029
462500,1.0220660555596794,265184.831649065
475000,1.140131314458071,221199.26365947723
487500,0.7326077106005908,245956.24959725142
500000,0.7814053017249217,321928.94195592403
