Training Step,Reward,Value Error
25000,-12402.54395615603,507927.6928225781
50000,-1583.509324614891,327684.63086913107
75000,1341.0864937941258,339723.1446351242
100000,1699.1740716267618,275963.8858824564
125000,2589.7763647746624,377457.6836907842
150000,2181.9462477059997,1060541.4203361026
175000,3944.879077817492,689676.804181707
200000,6137.406753930819,392780.45684691163
225000,12368.403638307094,548989.2889785087
250000,19396.36772349303,698632.3933617165
275000,17881.869640353692,616702.8847667797
300000,20704.708220873086,425734.2105963266
325000,25950.30318710687,439665.0501979223
350000,25890.315601119128,2143515.882023025
375000,27092.67117730075,4565928.441341306
400000,23156.33521566323,14855691.097918218
425000,21716.82639531274,489888.04500132723
450000,25158.832401373304,44680592.399264306
475000,27719.390225055588,39629495.25255802
500000,29336.082245951988,247971.47382759998
525000,30216.151043341604,346820.46124343073
550000,30513.581765868967,13955545.910502369
575000,30086.301071650632,7370954.551655241
600000,30426.457688167127,5153168.77074238
625000,28872.295358373387,26192998.931654543
650000,30014.96935909818,25786654.86753332
675000,29616.819062722316,924500.8243645686
700000,26822.377853409704,2517931.8898097086
725000,20953.76816732366,17345471.0512603
750000,20582.475843200813,4895422.40054803
775000,24111.03127856852,20144313.130645636
800000,26159.630139811503,1390863.2641327616
825000,29142.247474789576,1101945.7366944796
850000,25445.43589038417,1625398.178621407
875000,30264.335535414695,838774.208260894
900000,19648.87637893212,1273078.4410178617
925000,24799.790899241805,1281567.788746358
950000,30005.162494769218,568567.0493699326
975000,31241.769464854693,330363.0338123415
1000000,27505.100442555882,661874.2890690024
