Training Step,Reward,Value Error
25000,-25000.0,11264.674143453769
50000,-25000.0,81054.3491280536
75000,-25000.0,162705.59721479946
100000,-25000.0,258712.36462069492
125000,-25000.0,287884.1245122049
150000,-25000.0,196506.25942315627
175000,-25000.0,155949.65728539682
200000,-25000.0,68445.58551323049
225000,-25000.0,302556.5499091325
250000,-25000.0,180470.1734923945
275000,-25000.0,71713.3964571339
300000,-25000.0,1777.3643433161162
325000,-25000.0,1798.1471325367843
350000,-25000.0,1830.6022262198912
375000,-25000.0,2174.362734508319
400000,-25000.0,2784.1005525836827
425000,-25000.0,1946.8424794808711
450000,-25000.0,1710.134183431421
475000,-25000.0,1761.984299863582
500000,-25000.0,1802.420397538501
525000,-25000.0,1634.7178599025156
550000,-25000.0,1230.4999687937473
575000,-25000.0,1380.2040456642396
600000,-25000.0,1841.2006897270699
625000,-25000.0,1325.4513795871317
650000,-25000.0,1450.1651831531344
675000,-25000.0,1552.6946110727297
700000,-25000.0,1528.2186275031345
725000,-25000.0,1474.0298449601992
750000,-25000.0,1438.2432313147815
775000,-25000.0,1689.5409662107988
800000,-25000.0,1904.9291354250158
825000,-25000.0,2854.762035374162
850000,-25000.0,1206.1565427641776
875000,-25000.0,935.6472867868811
900000,-25000.0,1011.9102802400944
925000,-25000.0,1171.4167156127724
950000,-25000.0,1167.992197246787
975000,-25000.0,1051.3953902221272
1000000,-25000.0,1088.1356044234717
