Training Step,Reward,Value Error
25000,-25000.0,13154.786044051587
50000,-25000.0,89033.63718742988
75000,-25000.0,185437.05273693032
100000,-25000.0,281818.4063036549
125000,-25000.0,377143.9833362838
150000,-25000.0,458715.44818975404
175000,-25000.0,561429.8278372679
200000,-25000.0,628403.2077227812
225000,-25000.0,628620.5132197384
250000,-25000.0,590060.8665131442
275000,-25000.0,626208.9566223491
300000,-25000.0,652942.839623889
325000,-25000.0,638069.470386114
350000,-25000.0,637770.1524028126
375000,-25000.0,664348.9755385648
400000,-25000.0,631827.6065156423
425000,-25000.0,643817.8625509217
450000,-25000.0,614232.4735545889
475000,-25000.0,679057.0566377267
500000,-25000.0,673437.3030785397
525000,-25000.0,695149.7250419855
550000,-25000.0,688205.8827085122
575000,-25000.0,724431.8644415606
600000,-25000.0,672786.4235407598
625000,-25000.0,720871.0522775874
650000,-25000.0,712275.9217490088
675000,-25000.0,704812.5546554159
700000,-25000.0,714612.215558772
725000,-25000.0,794781.9459820692
750000,-25000.0,758149.8461760352
775000,-25000.0,793174.8886404317
800000,-25000.0,801790.0300238719
825000,-25000.0,791665.8753384505
850000,-25000.0,779250.8695197245
875000,-25000.0,752360.8653336242
900000,-25000.0,697848.8947698753
925000,-25000.0,738341.1515662707
950000,-25000.0,797263.4904366806
975000,-25000.0,766377.3964228705
1000000,-25000.0,708697.5085311886
