Training Step,Reward,Value Error
12500,0.0048,48.13604071503505
25000,0.00728,124.4429554566741
37500,0.00608,153.55952908517793
50000,0.00616,162.4417822342366
62500,0.00672,167.65123729035258
75000,0.0076,173.54925612686202
87500,0.00752,179.20492338761687
100000,0.008,179.3370525809005
112500,0.0068,172.5113666462712
125000,0.008,166.04401162499562
137500,0.00784,155.2909781280905
150000,0.0084,143.56772590056062
162500,0.01016,131.60746807791293
175000,0.00976,124.38627908402123
187500,0.0112,119.57873140904121
200000,0.01056,111.9444442007225
212500,0.01304,102.95560502284206
225000,0.01208,95.82364833401516
237500,0.01416,88.12717202841304
250000,0.01656,82.3610636445228
262500,0.01504,78.59171989443712
275000,0.01472,74.22650183970109
287500,0.0144,74.87745311809704
300000,0.01368,72.75906589522492
312500,0.01432,73.25128834927455
325000,0.01328,72.0867516346043
337500,0.01328,71.51644053251948
350000,0.01352,70.79976341570728
362500,0.014,71.44557906570844
375000,0.01576,70.31938818469644
387500,0.01624,72.28202217654325
400000,0.0148,73.94142227876
412500,0.01408,73.34344960050657
425000,0.01448,72.48571760056075
437500,0.01312,74.14107624138705
450000,0.01512,72.45634155604057
462500,0.01232,70.54835388390347
475000,0.01456,72.2286616130732
487500,0.0148,73.35097078490071
500000,0.01368,72.55705616925843
