Training Step,Reward,Value Error
25000,-25000.0,12343.890281668502
50000,-25000.0,84581.22220057825
75000,-25000.0,178465.13394550869
100000,-25000.0,274519.1169382154
125000,-25000.0,304604.2959481861
150000,-25000.0,187380.03086384002
175000,-25000.0,111458.6687441965
200000,-25000.0,294862.79400165164
225000,-25000.0,279379.9153427157
250000,-25000.0,132354.90336090967
275000,-25000.0,28551.468911714885
300000,-25000.0,12721.14329115899
325000,-25000.0,14842.460762780853
350000,-25000.0,11574.424610158765
375000,-25000.0,16800.70219928777
400000,-25000.0,27720.378360497984
425000,-25000.0,14089.789633764445
450000,-25000.0,24816.368246679016
475000,-25000.0,15192.542150344052
500000,-25000.0,8986.986084643784
525000,-25000.0,7834.731891035975
550000,-25000.0,7659.954711929055
575000,-25000.0,7090.509651540174
600000,-25000.0,6392.192984975125
625000,-25000.0,6304.109661589511
650000,-25000.0,8268.224253363864
675000,-25000.0,16515.01956347067
700000,-25000.0,13532.545730555046
725000,-25000.0,8989.073588712496
750000,-25000.0,10602.613728831675
775000,-25000.0,8994.93963918615
800000,-25000.0,9874.799729898516
825000,-25000.0,9311.098806755974
850000,-25000.0,10493.172876726194
875000,-25000.0,8409.654781650012
900000,-25000.0,7743.970819192376
925000,-25000.0,8222.662857294019
950000,-25000.0,8209.520813702036
975000,-25000.0,7963.841831503822
1000000,-25000.0,6622.094716169677
