Training Step,Reward,Value Error
25000,-25000.0,11405.498802148311
50000,-25000.0,79655.07050963718
75000,-25000.0,167161.2467661677
100000,-25000.0,256286.355999629
125000,-25000.0,358807.8283949718
150000,-25000.0,431737.5179050714
175000,-25000.0,504803.4759708857
200000,-25000.0,473287.37855531275
225000,-25000.0,303777.96918898076
250000,-25000.0,61634.213085234165
275000,-25000.0,81558.80109404027
300000,-25000.0,296472.30764883757
325000,-25000.0,103952.39662075043
350000,-25000.0,28961.925725013018
375000,-25000.0,71433.5931045711
400000,-25000.0,55766.18737910688
425000,-25000.0,6212.441649090499
450000,-25000.0,6350.862370379269
475000,-25000.0,9561.321791514754
500000,-25000.0,14106.89737059921
525000,-25000.0,15308.808738231659
550000,-25000.0,15204.426604554057
575000,-25000.0,17991.022616788745
600000,-25000.0,34397.15097773075
625000,-25000.0,28459.681330531836
650000,-25000.0,17511.101696044207
675000,-25000.0,26213.59613636136
700000,-25000.0,18798.29964776337
725000,-25000.0,14323.275614589453
750000,-25000.0,11609.24725665152
775000,-25000.0,20337.754517033696
800000,-25000.0,29802.35603147745
825000,-25000.0,33345.60207165778
850000,-25000.0,27999.500093087554
875000,-25000.0,23424.275251939893
900000,-25000.0,20058.973938062787
925000,-25000.0,25825.91351993382
950000,-25000.0,17568.632501155138
975000,-25000.0,19279.1574395746
1000000,-25000.0,15493.491402179003
