Training Step,Reward,Value Error
25000,-13726.330035786625,1106219.3308805227
50000,-88.96284791243045,794498.4726340771
75000,1912.3460715783792,242462.4521739483
100000,2051.2244834484645,221949.9666401446
125000,3547.3945157087314,190670.01969894767
150000,4350.423571896089,304981.5032225996
175000,7110.556929934478,334499.9685064554
200000,10759.84407374953,446149.40078374743
225000,14660.09442163008,631395.8046129793
250000,21953.02135663839,636470.7655536532
275000,27446.510406347206,707405.2683854997
300000,22117.90861900554,754424.903554529
325000,28012.084360526802,589282.6613202691
350000,29205.270915646888,517791.09274598956
375000,31707.878578621232,624330.5233751535
400000,28316.35419788326,839056.1457227767
425000,28898.301554726033,1238302.756453693
450000,33221.295218962245,578138.9317195714
475000,33960.46036603527,608230.7176432312
500000,28869.27684969187,2296954.07747519
525000,34055.46910063691,1568551.0371358395
550000,32639.123416206847,476389.27961432934
575000,33335.58786659731,541183.9860262573
600000,34819.31351696196,1679054.5369741023
625000,32666.50626493988,365958.9709019959
650000,34769.8597955594,306837.1410675049
675000,34427.19708660342,227438.46502369642
700000,33020.576246133176,348563.03197965026
725000,35545.86746415955,345311.7539219856
750000,33551.451645508045,323258.7023213208
775000,31065.934614351052,670208.8031965196
800000,32720.78649249604,353479.4355738461
825000,34035.99156515254,464687.0253240764
850000,35455.300196311815,821422.7941577137
875000,34322.46141975183,320664.1505315304
900000,31532.965030188956,271366.50555869937
925000,32463.56679704552,285642.49702227116
950000,34337.90683358964,319163.3010353446
975000,33980.20062038624,272886.49358938634
1000000,33943.94778773663,374744.7029733956
