Training Step,Reward,Value Error
25000,18.13945974939717,173.55178325697688
50000,33.514922049737784,25.737542102674883
75000,11.593532679903914,35.933460482549236
100000,9.077444574328174,19.731453210442353
125000,18.898677202386413,23.19602504844022
150000,13.98570698963767,26.226713522046214
175000,31.17194251245822,17.15480405518224
200000,18.810635289643994,16.565373054757366
225000,18.824452183264192,11.635277166361766
250000,20.88923167567443,7.9925332842108
275000,22.333830840229805,6.514537663361156
300000,29.837727795527595,3.4504417191447874
325000,18.412224200242623,4.256155573650269
350000,17.531685600648903,2.4344992892453288
375000,31.32427173933977,5.994619081430607
400000,33.56203211964377,5.265329903947026
425000,20.463626267111117,3.4499180257297892
450000,26.782270254778627,2.8248205048820068
475000,18.841709051994194,5.985296323298023
500000,25.904439773907484,2.1919176135913836
525000,16.638810053606598,4.1976316017808815
550000,19.042321287070017,3.434952250625702
575000,11.823705003085962,3.4998686181261474
600000,15.63841424185969,3.3080377795667584
625000,24.759644585494357,3.171806364786785
650000,14.05133445620024,2.4781722082919564
675000,22.31793001154005,4.184703852385906
700000,21.467184258770406,3.658048815366703
725000,13.629380029920656,3.8452210985589232
750000,13.632681321002115,5.327308764306289
775000,14.394790724425276,3.9960796526381475
800000,22.716733920174352,2.7388803754146522
825000,10.96767979109529,3.512508061566834
850000,18.413310403075272,5.258949715079901
875000,21.144502831705456,4.965851893155773
900000,15.67450158697239,3.4154057135948404
925000,16.268066879626478,6.054370516197561
950000,24.51040595339049,4.604544776376886
975000,15.203946855997623,3.4323573974864225
1000000,23.845544657231045,5.225643297290394
