Training Step,Reward,Value Error
25000,-25000.0,12369.894519659054
50000,-25000.0,82263.15920815476
75000,-25000.0,176832.07435850133
100000,-25000.0,257669.87568413717
125000,-25000.0,312555.25754129654
150000,-25000.0,349781.59115065023
175000,-25000.0,386031.5773934143
200000,-25000.0,189394.48713994856
225000,-25000.0,72640.8864725594
250000,-25000.0,60341.44049652515
275000,-25000.0,113652.3520462096
300000,-25000.0,57992.19126049543
325000,-25000.0,95662.98923221565
350000,-25000.0,51810.87118626739
375000,-25000.0,23458.44628235093
400000,-25000.0,80223.16964104584
425000,-25000.0,137770.64570465236
450000,-25000.0,50507.89935641254
475000,-25000.0,53894.66154582788
500000,-25000.0,66096.21567006702
525000,-25000.0,109488.68568939938
550000,-25000.0,130682.42762441942
575000,-25000.0,101453.65983030462
600000,-25000.0,33362.80868516867
625000,-25000.0,66424.0302643031
650000,-25000.0,59879.87273474049
675000,-25000.0,29018.56794149564
700000,-25000.0,28717.425668284235
725000,-25000.0,40022.55549867135
750000,-25000.0,80376.38433994987
775000,-25000.0,44557.58305196894
800000,-25000.0,85558.4180691049
825000,-25000.0,69606.59763929981
850000,-25000.0,37945.69675649688
875000,-25000.0,36878.543975010565
900000,-25000.0,32650.060463449372
925000,-25000.0,123062.35462480194
950000,-25000.0,86539.76559123071
975000,-25000.0,52604.30980156079
1000000,-25000.0,98672.51768843834
