Training Step,Reward,Value Error
25000,74.0,459.4005785933696
50000,103.0,177.95824311953038
75000,147.0,210.89567418117076
100000,152.0,226.29663379490376
125000,181.0,211.89946730434895
150000,205.0,213.63946028915234
175000,206.0,197.0982722803019
200000,261.0,190.85208261641674
225000,285.0,192.41636492870748
250000,323.0,175.3273006672971
275000,337.0,161.40763423452154
300000,370.0,160.63744357274845
325000,369.0,149.95257789175957
350000,351.0,151.67186887504067
375000,356.0,151.30146139953285
400000,366.0,153.11680920259096
425000,360.0,151.31486749532633
450000,366.0,143.35007538390346
475000,401.0,147.3275620508939
500000,413.0,151.201799568953
525000,335.0,150.04968488076702
550000,376.0,146.67681081825867
575000,341.0,147.3455243059434
600000,352.0,147.79795601265505
625000,347.0,150.03114101826213
650000,361.0,142.89046694384888
675000,399.0,149.5411448967643
700000,373.0,151.48693178605754
725000,354.0,146.61030654446222
750000,382.0,146.21882934507448
775000,364.0,146.44607905333396
800000,378.0,143.09642117191106
825000,385.0,144.8047921184916
850000,352.0,143.69922465342097
875000,345.0,145.58114872686565
900000,348.0,145.26394026726484
925000,375.0,148.43740312522277
950000,370.0,148.47810885310173
975000,347.0,149.18595718080178
1000000,395.0,146.95713905408047
