Training Step,Steps,Reward
0,67.29999999999998,-479.1420704849512
25000,440.1975,-306.64929384408197
50000,564.2516666666667,-206.22747467302153
75000,767.9066666666668,-3.2128659829435358
100000,679.1366666666667,96.96955190071736
125000,604.2800000000001,149.32025934111888
150000,513.0583333333334,179.63426844746962
175000,475.66,185.39639344784453
200000,432.03000000000003,200.00188451964786
225000,420.85999999999996,201.27464299759762
250000,398.4816666666666,213.98380889056395
275000,361.205,220.88615696797152
300000,329.99,225.95409175884984
325000,305.80500000000006,231.3858296501322
350000,287.47166666666664,235.42809543832195
375000,289.305,231.6429290963904
400000,290.0016666666666,229.84998667110776
425000,295.85999999999996,230.26393734534406
450000,292.065,235.11451569185294
475000,295.24666666666667,237.08380954594654
500000,302.0783333333334,235.46673319958543
