Training Step,Steps,Reward
0,4.539273069556402,117.00607620045618
25000,90.78087837020836,86.2188395601738
50000,115.2242502958902,82.40549481127682
75000,180.6927877863004,70.68287874961946
100000,177.9213073177899,77.2649326474084
125000,174.87430550453576,71.862172466008
150000,148.48118453241594,56.4478266178726
175000,118.9063748845496,46.32174487722224
200000,123.99233754304989,41.50453629411534
225000,108.0121899180288,38.39750923170994
250000,102.53634395657376,34.60676393097978
275000,94.23230161643909,36.28153253543325
300000,85.43799390750603,33.6740919514916
325000,88.85803456488834,30.665918545536545
350000,63.27273970454146,26.25264691889849
375000,70.84486153449562,32.00454381798043
400000,67.5613640225863,31.345230319768262
425000,65.33887982854822,28.336950138047403
450000,56.37701936996481,25.576966348379614
475000,91.85477348082928,29.11363124519687
500000,113.59452434179168,29.68749315633467
