Training Step,Steps,Reward
0,81.01,-540.9609844758133
50000,819.4799999999999,16.05327721646443
100000,564.12,157.03665996499652
150000,488.0200000000001,193.3579042991432
200000,387.6,188.0089022056627
250000,363.57,197.0205316420504
300000,292.435,231.63485921515112
350000,275.365,215.23423005287663
400000,302.615,246.8588727142419
450000,253.535,245.1693316002824
500000,300.785,246.23189774730062
550000,337.39500000000004,230.85469178293133
600000,272.05,243.5697658176135
650000,254.01999999999998,247.2165182569353
700000,259.515,255.07520122270108
750000,246.925,251.06140985307553
800000,260.245,249.99954771647327
850000,247.87999999999997,239.58851738119452
900000,278.23,241.50252719014725
950000,343.945,233.73135322250656
1000000,295.73999999999995,250.1441895669957
