Training Step,Reward,Value Error
25000,-25000.0,12661.2776993736
50000,-25000.0,84459.75844452746
75000,-25000.0,175667.36817145994
100000,-25000.0,258931.3469623386
125000,-25000.0,329281.42179315403
150000,-25000.0,370270.1238188693
175000,-25000.0,409693.323187765
200000,-25000.0,447936.73860609415
225000,-25000.0,472472.25577192556
250000,-25000.0,479269.39405720367
275000,-25000.0,485304.4705151986
300000,-25000.0,438362.59269521554
325000,-25000.0,348632.61020599754
350000,-25000.0,283768.6962881017
375000,-25000.0,313153.1645193655
400000,-25000.0,335704.6420880461
425000,-25000.0,139937.34391194256
450000,-25000.0,203604.12643685436
475000,-25000.0,370269.45784429996
500000,-25000.0,246725.80174853737
525000,-25000.0,116361.55802254177
550000,-25000.0,194034.93419083342
575000,-25000.0,150306.89554668142
600000,-25000.0,297054.3401983465
625000,-25000.0,294909.5489381656
650000,-25000.0,166950.48633462362
675000,-25000.0,250035.0870900162
700000,-25000.0,338092.4329584886
725000,-25000.0,365215.2026185851
750000,-25000.0,351477.3162638753
775000,-25000.0,327667.1282070728
800000,-25000.0,320881.4291526004
825000,-25000.0,287213.8061679314
850000,-25000.0,410015.72066062683
875000,-25000.0,262733.3626315439
900000,-25000.0,133579.55522701365
925000,-25000.0,91614.74566798474
950000,-25000.0,75864.93666658399
975000,-25000.0,131047.91200061204
1000000,-25000.0,172867.2029984827
