Training Step,Steps,Reward
0,72.405,-350.0679650470862
50000,453.26250000000005,-181.8200002757172
100000,567.255,-90.38793242889466
150000,755.205,77.59853131010838
200000,613.8516666666668,140.13021697753013
250000,507.7466666666667,175.71918966074713
300000,410.7316666666666,184.11517346252913
350000,389.4916666666666,178.09541304317577
400000,337.9633333333333,188.2181849357902
450000,340.44000000000005,199.11825898905366
500000,339.26166666666666,218.53324495134495
550000,363.47,198.35020388743456
600000,355.4466666666667,193.99350231623487
650000,347.9533333333334,199.90805224039556
700000,320.8666666666667,214.64398100233845
750000,336.87,215.59398444285748
800000,341.6033333333333,214.53696060514721
850000,343.41499999999996,218.13312632497943
900000,330.0683333333333,226.57503942861445
950000,343.1716666666667,216.85544600448588
1000000,373.56500000000005,218.5734411577738
