Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.04000000000002,-198.04000000000002
150000,170.335,-170.335
200000,162.625,-162.625
250000,135.53,-135.53
300000,142.74999999999997,-142.74999999999997
350000,129.05,-129.05
400000,132.23499999999999,-132.23499999999999
450000,123.38500000000002,-123.38500000000002
500000,134.63,-134.63
550000,126.295,-126.295
600000,127.52000000000001,-127.52000000000001
650000,128.925,-128.925
700000,139.61499999999998,-139.61499999999998
750000,121.68500000000002,-121.68500000000002
800000,126.005,-126.005
850000,118.15,-118.15
900000,137.87500000000003,-137.87500000000003
950000,130.16500000000002,-130.16500000000002
1000000,132.32999999999998,-132.32999999999998
