Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,1.2249999999999999,1.2249999999999999
150000,11.891234887094257,11.891234887094257
200000,21.61101083330024,21.61101083330024
250000,26.76755888652021,26.76755888652021
300000,22.03630995840963,22.03630995840963
350000,16.971079281794072,16.971079281794072
400000,15.414800651103791,15.414800651103791
450000,14.157651324106702,14.157651324106702
500000,17.200008209135216,17.200008209135216
550000,17.486001133401842,17.486001133401842
600000,16.203530624694327,16.203530624694327
650000,17.602494594615447,17.602494594615447
700000,17.54593852569083,17.54593852569083
750000,19.04136448777199,19.04136448777199
800000,16.264179880060503,16.264179880060503
850000,16.257847652866463,16.257847652866463
900000,19.915450478573202,19.915450478573202
950000,19.889207325014905,19.889207325014905
1000000,22.221736561424354,22.221736561424354
