Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.775,-198.775
150000,168.61999999999998,-168.61999999999998
200000,156.01000000000002,-156.01000000000002
250000,138.45999999999998,-138.45999999999998
300000,136.935,-136.935
350000,126.37500000000003,-126.37500000000003
400000,128.91500000000002,-128.91500000000002
450000,122.19000000000001,-122.19000000000001
500000,136.195,-136.195
550000,125.68499999999999,-125.68499999999999
600000,128.03000000000003,-128.03000000000003
650000,127.68500000000002,-127.68500000000002
700000,141.65,-141.65
750000,125.225,-125.225
800000,128.575,-128.575
850000,120.30500000000002,-120.30500000000002
900000,137.64999999999998,-137.64999999999998
950000,132.685,-132.685
1000000,133.73000000000002,-133.73000000000002
