Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,3.675,3.675
150000,31.998704661282773,31.998704661282773
200000,29.159327838617955,29.159327838617955
250000,19.144644159659904,19.144644159659904
300000,17.80495787695101,17.80495787695101
350000,13.963635808771297,13.963635808771297
400000,14.475808267589066,14.475808267589066
450000,14.033509895959742,14.033509895959742
500000,23.090706463856836,23.090706463856836
550000,15.333787040388945,15.333787040388945
600000,10.186098369837199,10.186098369837199
650000,27.287598373620202,27.287598373620202
700000,15.164118833615094,15.164118833615094
750000,14.672376256080678,14.672376256080678
800000,18.95604455048574,18.95604455048574
850000,15.145122152032977,15.145122152032977
900000,25.645184733200892,25.645184733200892
950000,18.87731508981084,18.87731508981084
1000000,22.142709861261334,22.142709861261334
