Training Step,Reward,Value Error
25000,-17001.506342869612,896892.8888046145
50000,-2192.1091056466844,449380.7896347046
75000,1274.6505460774642,439647.8269241452
100000,2251.8130854824612,292662.7738658786
125000,2202.954941947853,415000.80681854486
150000,5185.70286474888,438986.95865657926
175000,6298.253722938714,293197.1703595221
200000,7178.983098147474,282054.7050790638
225000,12598.27576064846,327459.9367747754
250000,17643.890030467217,507444.00146242976
275000,21498.23865941307,671923.6317379326
300000,24595.63269961384,595738.3446877599
325000,22727.25556450147,446474.7597588897
350000,23958.088854162233,419684.6714860499
375000,21133.66884650238,629197.1795517504
400000,25186.61462889426,658651.2562186122
425000,25999.92961455537,847946.7488553524
450000,28350.544504211997,450754.8582263887
475000,26458.37932567263,465953.53784769773
500000,22157.304219553873,628726.4479140043
525000,19317.826462172066,447372.1610710919
550000,19775.359976461783,233671.9751932323
575000,19772.32867287985,489764.8316015005
600000,21184.076961791387,458407.43941161036
625000,20646.85871044623,2107373.5226286054
650000,23322.92346391854,2375749.8839407265
675000,22955.061228836137,571074.4476354718
700000,17865.34484482136,434250.2487193346
725000,15729.001242173248,389478.6714711189
750000,17481.493481892787,588150.7229200006
775000,22769.650074859077,498232.43420511484
800000,23520.8075175633,529938.9038218856
825000,23640.222468773427,7463101.130812168
850000,15323.369221301691,8147415.913279891
875000,18286.018009069998,245069.61428371072
900000,21566.87110066594,306244.8570137918
925000,17763.395629131817,2596564.207189232
950000,17998.197132870457,1953643.6436365545
975000,20022.329961192307,358703.6943959892
1000000,16254.72490701969,387373.695035398
