Training Step,Reward,Value Error
12500,0.00328,25.842441951535875
25000,0.00616,83.08846055576578
37500,0.00544,122.51423816243187
50000,0.00704,145.2760690683499
62500,0.0064,158.48267574701458
75000,0.0072,170.22719178628176
87500,0.00672,172.6469099940732
100000,0.00664,163.3704961608164
112500,0.00624,154.1010832716711
125000,0.0076,145.47918181167915
137500,0.0064,136.55604880000465
150000,0.0108,127.07398507744074
162500,0.00928,126.69818682642654
175000,0.01104,123.95665141986683
187500,0.01016,119.37687801709399
200000,0.0112,115.28584713069722
212500,0.01208,107.76502557657659
225000,0.01424,99.29479472758248
237500,0.01432,93.94368524802849
250000,0.01456,88.7466297687497
262500,0.0152,81.97483811108395
275000,0.01384,74.02525502315257
287500,0.01504,70.43431502883323
300000,0.016,69.95337142527569
312500,0.01584,70.96064434573054
325000,0.01368,73.3055541125359
337500,0.01536,75.19226339226589
350000,0.01624,72.84524214267731
362500,0.01344,72.64852020493709
375000,0.01344,72.46451146551408
387500,0.0136,72.89824730285909
400000,0.01464,71.56724551785737
412500,0.01472,72.2569544322323
425000,0.0148,73.44930632482283
437500,0.01328,74.07174477470107
450000,0.0148,72.91157324402593
462500,0.01328,72.29388518200722
475000,0.01432,69.10056735412218
487500,0.0144,72.67159800650552
500000,0.01448,73.97276521660388
