Training Step,Reward,Value Error
25000,84.0,263.3976752661992
50000,79.0,124.08231822362042
75000,148.0,152.50993648514964
100000,193.0,188.35596603070104
125000,187.0,210.73053236000763
150000,203.0,217.7729928387793
175000,252.0,222.60200213951617
200000,268.0,208.5742586192445
225000,284.0,198.8336739221717
250000,311.0,178.62329992760164
275000,359.0,157.7544476862885
300000,376.0,154.05451247429014
325000,361.0,152.23382592500977
350000,343.0,145.0956509159749
375000,337.0,139.1381936355498
400000,351.0,144.4714977056721
425000,375.0,142.65473945488844
450000,358.0,143.6631568261488
475000,369.0,146.11140711517703
500000,387.0,142.98069146127057
525000,357.0,144.82582237279252
550000,360.0,144.70476604805447
575000,338.0,146.03352369824486
600000,371.0,148.87161718794871
625000,346.0,146.4793462955567
650000,343.0,145.23387812736996
675000,351.0,140.54913672601657
700000,370.0,149.70131908196586
725000,352.0,146.65192245666404
750000,382.0,137.51404495292817
775000,379.0,143.54010947435225
800000,366.0,150.02325578867507
825000,368.0,144.45821246697582
850000,375.0,145.5666057523799
875000,360.0,147.44162042559486
900000,364.0,144.41057683870898
925000,387.0,151.6347703225622
950000,392.0,146.61010566365496
975000,372.0,144.27703980722035
1000000,374.0,144.94129430920069
