Training Step,Reward,Value Error
25000,12.014990636700471,0.0
50000,11.869709347747316,0.0
75000,9.305912099305473,0.0
100000,13.905394636614956,0.0
125000,11.342398335449166,0.0
150000,15.486768546084752,0.0
175000,14.366976021418006,0.0
200000,12.660568707605515,0.0
225000,18.37824801225623,0.0
250000,13.69854006819705,0.0
275000,13.572398461583715,0.0
300000,19.667485858644973,0.0
325000,13.200000000000003,0.0
350000,21.20400905489337,0.0
375000,20.04519892642625,0.0
400000,14.12940196894405,0.0
425000,12.379014500355028,0.0
450000,13.902877400020472,0.0
475000,21.7,0.0
500000,10.149384217774003,0.0
525000,16.841912005470164,0.0
550000,9.734474818910366,0.0
575000,20.110942295178514,0.0
600000,15.134067529914093,0.0
625000,18.74593289223025,0.0
650000,15.07846145997661,0.0
675000,14.048487463068756,0.0
700000,21.213203435596427,0.0
725000,16.363373735266208,0.0
750000,19.277188591700813,0.0
775000,13.971399357258385,0.0
800000,11.388151737661383,0.0
825000,14.7,0.0
850000,12.539537471533789,0.0
875000,11.119352499134111,0.0
900000,8.637129152675673,0.0
925000,14.601712228365548,0.0
950000,19.773972792537162,0.0
975000,11.865917579353061,0.0
1000000,12.111564721372709,0.0
