Training Step,Reward,Value Error
25000,-41492.53823958892,1106943.9623124532
50000,-7664.749969577063,933565.7806635412
75000,-2103.2954758188275,349123.80454034597
100000,1771.4921927141952,221363.26716030834
125000,791.8564685881098,93807.88200615117
150000,593.1251941800654,88845.39990178938
175000,295.58158393627804,135691.7974341874
200000,580.0612324202591,159867.97793966916
225000,379.4996232326547,144071.36608105153
250000,-762.5537129801563,135767.30465217176
275000,42.65463799645887,334870.38623673597
300000,154.68751915160087,121746.27240008727
325000,2632.200218354294,185058.92448494217
350000,1379.410179693335,308743.8089339111
375000,112.55876894013088,186023.1343342477
400000,1298.7434656093649,152189.4442098575
425000,-1827.6341416260423,178493.3260774988
450000,-1948.993841975058,43744.01911888838
475000,-412.7747750449902,71392.81390957841
500000,-1060.518798095515,114280.31940471302
525000,804.4881641863154,123763.66136768575
550000,6692.99576307343,211237.2670186289
575000,4832.496896417202,386647.97793175065
600000,-476.9149236919821,946763.9201346457
625000,1571.3275662038589,734650.4258305726
650000,656.5521155656816,482466.7297588333
675000,2993.764451899774,378242.7008531705
700000,-2665.9321186029256,655565.6215546646
725000,-6944.405997013668,995408.9592052725
750000,-6873.94778808837,797869.4947447162
775000,-4046.9642802587355,166036.4330369598
800000,-3111.7135273323083,958883.5469417834
825000,-3007.972360079269,1036654.1076144984
850000,-1348.1214671199464,69504.5420921339
875000,-2057.7488107037098,23933.356276243918
900000,-2719.440658219305,62642.36082945292
925000,-2572.5966071795738,90936.92632512005
950000,-1636.3572962753622,30969.09166352474
975000,-3439.526356516464,39563.382885761486
1000000,-3640.877256181609,167314.39021123212
