Training Step,Reward,Value Error
12500,-2.0214529951280884,0.0
25000,-2.049911872007931,0.0
37500,-2.1624577655987394,0.0
50000,-1.8644862061656746,0.0
62500,-1.9598966144705328,0.0
75000,-2.2343072798997814,0.0
87500,-1.9277751367039748,0.0
100000,-2.065676806552085,0.0
112500,-1.8268365745098198,0.0
125000,-1.8765395747557276,0.0
137500,-1.922249482686202,0.0
150000,-1.8726705316981018,0.0
162500,-1.798543860128416,0.0
175000,-2.024796375282084,0.0
187500,-1.8728979565667954,0.0
200000,-1.9461511478474518,0.0
212500,-2.0248814621190205,0.0
225000,-1.9927054898897951,0.0
237500,-1.8808639542865415,0.0
250000,-2.0685164199818855,0.0
262500,-1.768486355397134,0.0
275000,-1.8619512063902321,0.0
287500,-1.9436321410803854,0.0
300000,-2.0572444784723984,0.0
312500,-1.8816734932038637,0.0
325000,-2.05502458349865,0.0
337500,-1.8720718310103268,0.0
350000,-1.966264079656709,0.0
362500,-2.143701896817186,0.0
375000,-2.1692499618964973,0.0
387500,-2.0010801728158873,0.0
400000,-2.1619673170648106,0.0
412500,-1.9693950455072389,0.0
425000,-2.0208846322574527,0.0
437500,-2.0580458243432367,0.0
450000,-1.6982235836681587,0.0
462500,-2.0419300611470206,0.0
475000,-1.9868212486552663,0.0
487500,-1.9108833762308615,0.0
500000,-1.9067283608372727,0.0
