Training Step,Reward,Value Error
25000,-25000.0,12725.918292247145
50000,-25000.0,82253.21021233744
75000,-25000.0,173110.9974983323
100000,-25000.0,252490.83707117848
125000,-25000.0,306857.1132033281
150000,-25000.0,365082.1252945587
175000,-25000.0,403739.8177162558
200000,-25000.0,422980.5259151831
225000,-25000.0,435171.27044882625
250000,-25000.0,470349.984613955
275000,-25000.0,470972.1233836934
300000,-25000.0,440916.48130140454
325000,-25000.0,407868.1752771735
350000,-25000.0,465816.90333945677
375000,-25000.0,180020.1538642347
400000,-25000.0,75859.60381218791
425000,-25000.0,180175.47641471028
450000,-25000.0,105284.91072186828
475000,-25000.0,34659.302839919925
500000,-25000.0,40982.71432262659
525000,-25000.0,75822.61383137107
550000,-25000.0,287435.4020795971
575000,-25000.0,292690.2710070312
600000,-25000.0,184638.04049286246
625000,-25000.0,108831.26870682836
650000,-25000.0,66619.05203337967
675000,-25000.0,42681.91378863156
700000,-25000.0,71390.20843841136
725000,-25000.0,35448.043151289225
750000,-25000.0,53408.66996952891
775000,-25000.0,44949.069155186415
800000,-25000.0,51552.37525166571
825000,-25000.0,81321.40176406503
850000,-25000.0,175157.75052779913
875000,-25000.0,186371.8451461792
900000,-25000.0,41738.63389825821
925000,-25000.0,87397.0627604127
950000,-25000.0,142297.663642779
975000,-25000.0,200765.6950507611
1000000,-25000.0,170052.57724422216
