Training Step,Reward,Value Error
25000,-25000.0,12528.953537399866
50000,-25000.0,80576.61979204768
75000,-25000.0,177698.320732066
100000,-25000.0,248495.9235306264
125000,-25000.0,313069.1217731985
150000,-25000.0,306683.20287918195
175000,-25000.0,377487.49027297134
200000,-25000.0,274084.74961103685
225000,-25000.0,52921.47760189859
250000,-25000.0,71832.86654684535
275000,-25000.0,186280.4169904845
300000,-25000.0,213270.63472943552
325000,-25000.0,60880.08935790579
350000,-25000.0,15423.615238723942
375000,-25000.0,10466.198237077895
400000,-25000.0,16471.414239665042
425000,-25000.0,19185.69393803243
450000,-25000.0,10247.515981311262
475000,-25000.0,9156.848657552126
500000,-25000.0,6965.614096793502
525000,-25000.0,8916.972018987686
550000,-25000.0,9922.440925451418
575000,-25000.0,7659.299427817026
600000,-25000.0,6111.831985975041
625000,-25000.0,5461.726180116086
650000,-25000.0,6365.188046676673
675000,-25000.0,9543.053593090974
700000,-25000.0,8126.941452158235
725000,-25000.0,6738.594549082242
750000,-25000.0,4265.327918390181
775000,-25000.0,7904.573001641784
800000,-25000.0,10537.5548381134
825000,-25000.0,8399.066604664182
850000,-25000.0,8163.108910960711
875000,-25000.0,6360.463554456833
900000,-25000.0,6691.167544041572
925000,-25000.0,5821.760026981318
950000,-25000.0,7954.662677465761
975000,-25000.0,10544.051794107256
1000000,-25000.0,9950.389350571912
