Training Step,Reward,Value Error
25000,62.0,109.83001454215264
50000,76.0,116.87088636343833
75000,125.0,168.24682046158705
100000,126.0,170.2666761255823
125000,144.0,155.15721276169643
150000,171.0,170.7146029144642
175000,176.0,166.9819517986616
200000,238.0,174.45424508611904
225000,189.0,169.3577157476684
250000,299.0,171.88579229748575
275000,346.0,207.6119468176039
300000,322.0,203.63609560229816
325000,294.0,179.68510441866238
350000,341.0,172.72243866324425
375000,312.0,153.9207428356167
400000,315.0,151.3830315277446
425000,332.0,163.48176362912636
450000,312.0,163.07115500222426
475000,333.0,157.58363239001483
500000,295.0,154.8978306464851
525000,327.0,147.5394481875701
550000,353.0,140.14188360993285
575000,371.0,155.48251580097713
600000,356.0,154.31205617811065
625000,360.0,151.1505718517583
650000,375.0,159.84680288750678
675000,359.0,153.0939372087596
700000,396.0,142.28772368922364
725000,328.0,146.59345311648212
750000,384.0,145.0277052858146
775000,380.0,149.1346041872166
800000,353.0,152.78378403256647
825000,371.0,150.27573287347332
850000,341.0,144.1405273040291
875000,347.0,141.91531908826437
900000,347.0,146.0120935832383
925000,370.0,145.60755478858482
950000,383.0,145.49861577770207
975000,343.0,152.3210758055793
1000000,363.0,149.82796690193936
