Training Step,Reward,Value Error
25000,-20133.596477088104,1007915.8738899057
50000,-3077.863122980573,729893.6655727832
75000,47.40434432946755,414547.0074260483
100000,1762.6288565872358,191409.23182760333
125000,2427.787606157126,176327.6166459501
150000,3683.01620479412,157423.3393483046
175000,5038.009766234523,203609.8929566618
200000,4792.513345114493,293527.01388941944
225000,7960.120977451291,370809.3002475308
250000,12361.65652265529,476071.1464821412
275000,13000.677460343264,456697.2257694153
300000,10428.83217419245,422318.4308606498
325000,8075.370212369696,393259.6688415391
350000,6065.197980469801,384407.86948777444
375000,4367.091241411966,1160807.615646033
400000,1499.7478824907298,561842.8178182164
425000,712.8710351811436,1817624.4464669276
450000,1010.6621269366266,799543.66461311
475000,9836.830655428765,301818.1391335587
500000,9003.718112418284,415388.6695027231
525000,6097.110874170915,424391.8778751456
550000,7170.2011832577045,691809.4689552247
575000,5067.029394348958,322649.3938445463
600000,786.6999287855482,170538.62348617843
625000,3251.716712688917,207997.68024991092
650000,911.047663773183,429926.40700253274
675000,2146.6638094838227,683770.2399277843
700000,1081.8013779438843,903458.4050815594
725000,9040.659555558012,885381.9591556732
750000,10392.791305316186,734069.0111392579
775000,9068.514736331992,1114902.7677210085
800000,8859.94010496659,476782.848380793
825000,5076.870927357497,794689.0933568599
850000,8636.98798956292,3913575.562209217
875000,15051.879202442784,4967428.589300614
900000,7994.127905870131,406597.29977579165
925000,12752.03734951428,794729.2571276885
950000,15301.106645566404,1218900.2744100883
975000,18662.603528126838,825034.3730361443
1000000,20579.404127347225,467139.7078152108
