Training Step,Steps,Reward
0,18.80205374420571,218.23152609447158
50000,185.58566755005623,65.80660081927809
100000,79.86530551497314,44.015544514858824
150000,125.8733316671963,36.49591526406603
200000,108.78361423026907,102.6465189448951
250000,119.49908671199123,44.61466578177501
300000,57.33448983814192,56.213703580995734
350000,49.94333013526431,18.75750983708553
400000,58.947294467176356,37.15962297062535
450000,130.02108723203327,82.73700519628734
500000,32.826924924518906,20.95463105858689
550000,127.33332792321104,68.78232348963296
600000,60.87979960545205,25.206667634054394
650000,35.06568978360472,31.19581477678687
700000,96.61045285061033,36.37414146082014
750000,27.798543576957403,30.566290724480904
800000,74.16298672518523,34.24226022110215
850000,62.942236217026796,22.672068413909038
900000,55.57322106914445,45.67620435545786
950000,125.50047260867187,23.020823640064123
1000000,78.63623274292836,50.99301301506622
