Training Step,Steps,Reward
0,2.339957264567026,0.0
50000,15.110482568655398,0.14089002803605372
100000,14.268646768712701,0.13420350526935104
150000,15.48564206868287,0.16087017193601771
200000,9.207683491863898,0.11705447450655826
250000,7.361261073365718,0.12023900396259402
300000,8.130557099544033,0.16220987156917402
350000,8.284154056077933,0.18984490890586833
400000,8.812612538932383,0.19950815103954808
450000,7.83017027838293,0.22550441387682404
500000,7.883053029052423,0.2106515961592641
550000,9.303368090021186,0.22216273608978435
600000,9.718194478373128,0.20470118499786327
650000,9.037845034703432,0.21514131078415258
700000,7.536650330659448,0.21427600091763147
750000,7.471931743178668,0.16942162061513885
800000,15.269902713119341,0.1767797435278735
850000,14.680058668012245,0.2187343321432016
900000,17.50624149312868,0.2841689884178606
950000,8.776860819748583,0.25178212132575734
1000000,15.05825108103158,0.23819227755196767
