Training Step,Steps,Reward
0,25.075,0.03333333333333333
50000,37.90833333333334,0.35000000000000003
100000,32.60833333333333,0.4166666666666666
150000,53.550000000000004,0.35000000000000003
200000,36.775,0.325
250000,32.28333333333333,0.39999999999999997
300000,44.59166666666667,0.425
350000,56.4,0.3833333333333333
400000,32.9,0.48333333333333334
450000,44.275,0.6
500000,34.916666666666664,0.4583333333333333
550000,44.70000000000001,0.525
600000,46.65833333333334,0.625
650000,37.21666666666666,0.44166666666666665
700000,39.516666666666666,0.3833333333333333
750000,35.675000000000004,0.5083333333333334
800000,37.28333333333333,0.30833333333333335
850000,43.26666666666666,0.4083333333333334
900000,37.733333333333334,0.5333333333333333
950000,34.93333333333334,0.4916666666666667
1000000,38.13333333333333,0.5416666666666666
