Training Step,Steps,Reward
0,34.033938331220696,0.055277079839256664
50000,8.041321236104315,0.1755942292142123
100000,3.826270667663518,0.11785113019775793
150000,22.97723511072064,0.23273733406281572
200000,11.79024137440225,0.1865252440466616
250000,6.708059000601853,0.15275252316519466
300000,9.116122012980934,0.23407619841980232
350000,22.216960488179595,0.27938424357067015
400000,15.06505337970408,0.3157882553582736
450000,7.492259894940466,0.18929694486000911
500000,6.076023004857334,0.18352262954621038
550000,25.052860781422417,0.24281337140555775
600000,9.488080973281983,0.11086778913041724
650000,13.797483667522696,0.22988523706889535
700000,13.983462454707784,0.14907119849998599
750000,6.6606900293187845,0.11696390706348497
800000,16.66814993399754,0.15920810978785666
850000,16.529435024289917,0.24734703466093053
900000,11.588164460153108,0.20949675149960892
950000,11.20984190591266,0.20292992769809867
1000000,7.062793750036566,0.25069348260818874
