Training Step,Steps,Reward
0,25.075,0.03333333333333333
50000,31.491666666666667,0.19166666666666668
100000,31.86388888888889,0.26666666666666666
150000,41.355555555555554,0.37222222222222223
200000,40.97777777777778,0.3638888888888889
250000,40.86944444444445,0.35833333333333334
300000,37.88333333333333,0.3833333333333333
350000,44.425000000000004,0.40277777777777773
400000,44.63055555555555,0.4305555555555556
450000,44.525,0.4888888888888889
500000,37.36388888888889,0.5138888888888888
550000,41.297222222222224,0.5277777777777778
600000,42.091666666666676,0.5361111111111111
650000,42.85833333333334,0.5305555555555556
700000,41.13055555555556,0.48333333333333334
750000,37.46944444444445,0.4444444444444445
800000,37.49166666666667,0.4000000000000001
850000,38.74166666666667,0.4083333333333334
900000,39.42777777777778,0.4166666666666667
950000,38.644444444444446,0.47777777777777786
1000000,36.93333333333334,0.5222222222222223
