Training Step,Steps,Reward
0,34.033938331220696,0.055277079839256664
50000,21.037629783662506,0.11543565452673449
100000,15.30051007832951,0.1162408130837423
150000,11.614942338162825,0.175394231158262
200000,12.864582384262135,0.1790379027690784
250000,13.82517849524158,0.19067170042489065
300000,9.204807462661678,0.1911179885438862
350000,12.68038050058746,0.2220709883852224
400000,15.466045293621535,0.276416232449582
450000,14.924757920941381,0.2614898145963176
500000,9.544445426500628,0.22953594325483104
550000,12.87371456040674,0.2052109819372591
600000,13.538988253187243,0.1790679300273951
650000,16.1128084740757,0.1945221325349568
700000,12.423009031837488,0.16327474156643285
750000,11.480545383849757,0.16530678087745543
800000,12.43743413934137,0.14174773845044253
850000,13.286091662535414,0.17450635050409072
900000,14.928583139480189,0.20535063198279868
950000,13.109147130118563,0.2199245712862127
1000000,9.953600038700777,0.2210400539352988
