Training Step,Steps,Reward
0,13.780000000000001,0.0
50000,22.66,0.11499999999999999
100000,25.69333333333333,0.22999999999999998
150000,35.04666666666667,0.44333333333333336
200000,36.57666666666666,0.5833333333333334
250000,39.120000000000005,0.6466666666666666
300000,37.88,0.5766666666666667
350000,38.986666666666665,0.5633333333333334
400000,40.78333333333333,0.5433333333333333
450000,43.23,0.5766666666666667
500000,44.626666666666665,0.59
550000,44.47,0.6266666666666667
600000,43.73333333333333,0.6633333333333334
650000,39.28666666666667,0.6366666666666667
700000,38.39333333333334,0.6566666666666667
750000,36.81333333333334,0.6266666666666666
800000,44.63666666666668,0.6166666666666667
850000,42.96333333333334,0.6066666666666666
900000,44.906666666666666,0.6566666666666667
950000,41.82666666666666,0.7166666666666667
1000000,45.77666666666667,0.6566666666666667
