Training Step,Steps,Reward
0,10.243905505226023,0.0
50000,13.110732384071124,0.058309518948453
100000,10.02956199758089,0.07745913564160274
150000,10.235875139582994,0.11745913564160275
200000,8.005226227582572,0.11354641794830579
250000,8.609251063044553,0.15169939116048062
300000,10.205715904761945,0.17633512259269835
350000,8.635998900853073,0.17696508849379766
400000,9.71636818329567,0.1454415254931572
450000,8.598106704922015,0.1167068927751695
500000,10.960555289406196,0.12583799148506092
550000,10.332802199026348,0.10419268430377739
600000,9.142048327804659,0.09884209022258629
650000,8.997996472924866,0.11430563095681646
700000,8.947895879734299,0.11940982247407363
750000,10.067171792332273,0.18431145826287706
800000,14.373302383739015,0.21565675943029095
850000,13.110236296608925,0.22992933762923262
900000,13.270831913791888,0.2133582609820518
950000,6.138640933498011,0.16728866518703145
1000000,8.917353936723481,0.17378299267858546
