Training Step,Reward,Value Error
25000,-25000.0,11828.715394674506
50000,-25000.0,78799.6350464553
75000,-25000.0,104959.32870339858
100000,-25000.0,84375.6108040416
125000,-25000.0,141446.71206696075
150000,-25000.0,40309.69195939607
175000,-25000.0,51840.13533184842
200000,-25000.0,10258.40701925303
225000,-25000.0,3608.891217751043
250000,-25000.0,2644.2990959234553
275000,-25000.0,2978.367271997033
300000,-25000.0,1826.3287236773367
325000,-25000.0,1267.5107185383179
350000,-25000.0,1651.374112522598
375000,-25000.0,1874.682470781645
400000,-25000.0,1791.9888970454278
425000,-25000.0,1828.1398688834715
450000,-25000.0,1457.2209955816186
475000,-25000.0,1360.647080748445
500000,-25000.0,1231.0571668006014
525000,-25000.0,1803.4498084542342
550000,-25000.0,1525.8438221388517
575000,-25000.0,1406.3543483135302
600000,-25000.0,1331.7973253965386
625000,-25000.0,1044.5491585855877
650000,-25000.0,947.534369376908
675000,-25000.0,1289.7281376216954
700000,-25000.0,2262.5028721608214
725000,-25000.0,1651.5341527724672
750000,-25000.0,1300.7120283596234
775000,-25000.0,1658.0580868131851
800000,-25000.0,1199.3232618928896
825000,-25000.0,1114.5355734258824
850000,-25000.0,1000.2763272313426
875000,-25000.0,1043.0930915134948
900000,-25000.0,1065.0389957562986
925000,-25000.0,984.7767422569437
950000,-25000.0,1116.2773911126437
975000,-25000.0,1091.8599686380037
1000000,-25000.0,892.0685766283934
