Training Step,Reward,Value Error
5000,-5.2636,16438.80566640757
10000,-2.4274,1136.4667512215674
15000,-2.3458,2270.2318385476246
20000,-2.335,4066.8483390957117
25000,-2.2738,5989.729645892978
30000,-2.1082,7681.134573817253
35000,-2.1082,8719.581682913005
40000,-2.0266,11997.98156632483
45000,-2.0536,15482.396979749203
50000,-2.122,14724.94919681549
55000,-2.0158,9682.753011748195
60000,-1.8772,7525.831908866763
65000,-1.897,8565.404612712562
70000,-1.8022,13085.121236264706
75000,-1.6042,19952.312845498323
80000,-1.8196,12640.102761566639
85000,-1.5214,6029.618914574385
90000,-1.297,4714.708456173539
95000,-1.2334,3050.141419157386
100000,-1.0384,2832.497189477086
105000,-1.0036,2949.3122543245554
110000,-0.976,3228.034702256322
115000,-0.9532,3458.247515141964
120000,-0.943,3584.1671414375305
125000,-0.9328,3639.603733509779
130000,-0.868,3746.0361706465483
135000,-0.775,3743.9092289209366
140000,-0.8278,3765.4816481769085
145000,-0.7714,3791.499114751816
150000,-0.6244,3844.5761773884296
155000,-0.7186,3915.543289721012
160000,-0.5416,3958.2101280987263
165000,-0.5764,3988.7949230074883
170000,-0.5986,4000.314544647932
175000,-0.5644,4037.536668509245
180000,-0.4906,4158.044073045254
185000,-0.4054,4087.8835691809654
190000,-0.3664,3944.8683476746082
195000,-0.3862,3995.7900590598583
200000,-0.3604,4124.28353536129
