Training Step,Reward,Value Error
25000,-24240.472206123486,883750.1496479914
50000,-1030.0726090841506,466162.7276535489
75000,873.1174401987718,249098.28547072486
100000,892.5171933763912,264718.5616203082
125000,1672.0375454809111,256527.70112919895
150000,3596.244033528757,203435.523709165
175000,5861.104586639571,207327.42797588697
200000,7006.7663784012,246643.86245659745
225000,11092.293434329935,420574.9010048814
250000,12950.369476716773,622680.4541563576
275000,15066.255765231139,498255.4181038741
300000,17849.42825336767,530728.0879239368
325000,17605.62055391571,577480.3593488974
350000,12333.47966603499,396956.7867559572
375000,18303.705222658467,350851.1217247351
400000,17746.603152876694,295645.08147802297
425000,18385.979734881184,348971.9584379077
450000,19360.78624366636,321452.829228387
475000,18214.638452061157,284194.50087789336
500000,20637.871307609974,406934.5644005776
525000,20577.520833453924,283524.94077571563
550000,19433.839774335047,218174.3556797499
575000,19280.507025289226,354508.15128487436
600000,15772.114968598724,445799.28632567934
625000,16875.226991308788,313318.3040424344
650000,22085.70138069429,325845.94898388267
675000,20097.264418603914,637847.922655468
700000,22162.379964981068,492763.6562848963
725000,21650.88528926087,425853.7580496195
750000,20751.569680901597,281085.73435671825
775000,17306.493901514565,350052.04699475766
800000,25234.561335757076,625649.1254706179
825000,19549.372530483688,271022.61723677826
850000,16265.091992890388,272479.8673080813
875000,14472.314836527476,701760.8291958466
900000,12499.175473753876,1550386.0735303718
925000,8458.316570459458,1064793.7773912884
950000,7304.127513722667,371607.0766931173
975000,14235.971276391023,1547732.3405075362
1000000,17914.021347995807,653971.4472850099
