Training Step,Steps,Reward
0,26.885,0.01
50000,48.295,0.30500000000000005
100000,40.6,0.535
150000,43.67,0.655
200000,40.425,0.6300000000000001
250000,43.64999999999999,0.6450000000000001
300000,42.515,0.6300000000000001
350000,44.28000000000001,0.655
400000,44.64,0.685
450000,41.115,0.66
500000,43.150000000000006,0.6799999999999999
550000,45.45,0.7249999999999999
600000,43.92,0.68
650000,45.13,0.7150000000000001
700000,42.59499999999999,0.77
750000,42.175,0.67
800000,43.144999999999996,0.7549999999999999
850000,46.5,0.715
900000,42.575,0.7650000000000001
950000,46.39999999999999,0.6799999999999999
1000000,40.925,0.685
