Training Step,Reward,Value Error
25000,-34242.956669175925,1033967.6648807526
50000,-9829.461479330494,717653.6109348536
75000,-6633.134817458043,408118.2275432348
100000,-3934.206387055437,482569.14453959465
125000,-1670.4749968320302,537222.5307135582
150000,-3376.607158181318,368885.4271889925
175000,-3203.3624880158727,399390.47939282656
200000,-1518.4273670749135,183333.28133165836
225000,-1421.881850486187,30465.938315078616
250000,-790.4032467281868,88601.37221089005
275000,-643.1911411106988,150808.1894569993
300000,-600.2432346184985,154125.38150398433
325000,-981.65384265928,51988.27643072605
350000,-513.5967155245086,30385.88053664565
375000,-955.7555472450262,60782.54001694918
400000,-2130.4546062666855,57876.482186347246
425000,-1858.511514772364,32526.830632135272
450000,-3804.991900257221,111284.95911584795
475000,-1557.7750740180416,94378.2736927867
500000,-1383.4970137620317,53840.51893533766
525000,-531.5531340476277,44022.35744424164
550000,-919.8398868226219,245750.663115412
575000,-452.9783163611769,111433.27639007568
600000,1078.4489398138035,109845.37303441763
625000,1195.7365221439293,265355.22235804796
650000,-2505.4308000893343,393199.9997437
675000,-1552.4047380912946,439483.8840563297
700000,-1339.1493050678896,262803.9359935522
725000,-2327.653183878491,266772.8802176118
750000,-10015.263477592143,1132802.741157651
775000,-9282.388180287795,973323.9149472117
800000,-3772.1592227134497,838928.0849536061
825000,-1243.0824636629923,339494.553786993
850000,-2969.2897141849503,186855.55142709613
875000,-1180.3308761131211,117137.1290705502
900000,-1438.9405017192287,157579.89341017604
925000,-1534.995632548193,285333.4320961833
950000,-3295.7608379511626,865537.830727309
975000,-2819.694769039749,254956.59583431482
1000000,-3839.0448490999925,92166.64280709624
