Training Step,Steps,Reward
0,36.563786302159684,0.0
50000,34.33878784424826,0.051158454824202816
100000,24.89769216630097,0.06528611477258471
150000,14.656640349600075,0.10674392465202721
200000,6.6769674338159,0.11409609798200115
250000,8.975134153094313,0.1307869751467019
300000,10.007080026389065,0.14333533775399157
350000,11.429199854562848,0.15523689651982284
400000,10.977514024052837,0.19436809537292712
450000,9.533586238105244,0.1723666968356475
500000,16.338809086475532,0.16149915747031365
550000,16.607290961533362,0.15896799878236445
600000,17.773537014677462,0.1970574075048316
650000,12.779161218234202,0.21692653467112408
700000,12.843483144362521,0.2041411830101739
750000,18.92397139453729,0.2305123078615061
800000,16.725502004355548,0.20960916129471627
850000,16.729035424133773,0.1699278913521469
900000,11.064170230098975,0.15875212337247302
950000,11.2287228742483,0.21046381255552174
1000000,11.240903168374267,0.2329452754003276
