Training Step,Steps,Reward
0,36.563786302159684,0.0
50000,32.11378938633683,0.10231690964840563
100000,6.0155008104063965,0.09354143466934851
150000,5.840630852056992,0.1243734296383275
200000,8.174770638984311,0.12437342963832747
250000,12.910000968241636,0.14361406616345074
300000,8.93646847194125,0.16201851746019652
350000,12.44113012350566,0.1600781059358212
400000,11.554943476711603,0.2610076627227637
450000,4.604685114098466,0.0960143218483576
500000,32.85679866861652,0.1274754878398196
550000,12.360389101885103,0.2534141866589162
600000,8.10342327353076,0.21028254801575907
650000,17.873671279286746,0.18708286933869703
700000,12.553354880270055,0.21505813167606566
750000,26.344888024055066,0.2893959225697556
800000,11.278263108741523,0.1243734296383275
850000,12.563955139604726,0.09601432184835762
900000,9.35029244195068,0.255868618630734
950000,11.771921041189497,0.27950849718747367
1000000,12.600496021982625,0.16345871038277526
