Training Step,Reward,Value Error
25000,-18546.170241200514,576951.9087160826
50000,231.79080783654055,420725.30874967575
75000,1517.8533228520078,344101.3615652919
100000,1678.4413142678734,388614.725402534
125000,1268.37364076596,691038.5748614073
150000,3904.9631569549474,4255144.537034184
175000,7476.39272460456,502291.94083860517
200000,10534.366605491876,537563.5270735323
225000,15472.46236670617,621921.5482218564
250000,19405.03630968767,735540.9846482873
275000,20299.287912430907,745437.8981828094
300000,24231.336133227593,992232.9919814169
325000,23447.50361018711,752013.8742749095
350000,22961.334624833562,583962.9897497594
375000,24395.544838856775,510131.6115694344
400000,23276.137395984017,389839.85940533876
425000,24760.470187564235,530752.281222254
450000,30157.204575900807,948106.3008229733
475000,31859.696781259125,630176.0434796214
500000,30624.988118972247,667279.0343689024
525000,27931.545607768592,817246.806826055
550000,32337.040309725806,670865.9694051147
575000,32176.27400656809,413747.2624500096
600000,31506.418012894716,664182.6758585274
625000,31403.84106516473,469903.2578780949
650000,32096.607830717923,2993222.495346278
675000,34413.42133597194,3751394.4518758953
700000,32396.14489892107,323497.17167449
725000,35451.628257830635,254279.36762973666
750000,35578.39526325987,294961.59746079147
775000,32930.172082098994,309898.99896606803
800000,34887.87782369686,269063.46917146444
825000,31074.91028108738,376692.4392783642
850000,30093.30662055209,514255.9738062918
875000,35373.88800927973,419221.2162139118
900000,35158.64289508774,404813.5103996396
925000,33970.762383961766,312911.5225702822
950000,32175.409374109156,316634.06173861027
975000,33702.9910369366,565308.6045458913
1000000,25839.370803538157,488249.89415967464
