Training Step,Reward,Value Error
25000,90.0,89.5257574694042
50000,111.0,123.20728846429847
75000,146.0,145.39428916247562
100000,191.0,179.38703712110873
125000,217.0,203.23806708259508
150000,212.0,234.25673533859663
175000,228.0,209.2711571221007
200000,302.0,226.0077122268267
225000,291.0,228.47861546778586
250000,322.0,185.08051003643777
275000,369.0,190.2986570543144
300000,364.0,195.0433521476807
325000,356.0,188.67316933895927
350000,383.0,186.24243453587405
375000,341.0,183.888724181219
400000,363.0,185.7120238872012
425000,390.0,187.61602401500568
450000,374.0,195.80749341961928
475000,351.0,182.00382170232479
500000,380.0,175.35079533944372
525000,398.0,156.96170093584806
550000,391.0,155.37124861287884
575000,381.0,156.78830441040918
600000,367.0,158.40494794445112
625000,335.0,141.92317861504853
650000,366.0,143.0091533117229
675000,397.0,146.33276801812463
700000,361.0,154.03256547334604
725000,370.0,150.70760764426086
750000,402.0,150.72250272787642
775000,389.0,152.53101816540584
800000,364.0,152.636068830383
825000,359.0,153.091981848469
850000,362.0,155.41200310108252
875000,354.0,153.66608538269065
900000,355.0,144.00806291948538
925000,414.0,143.24247321876464
950000,380.0,159.01290094899014
975000,351.0,149.71231340355007
1000000,383.0,157.11255473457277
