Training Step,Reward,Value Error
25000,-18383.1765167388,923908.1604669486
50000,-2392.7742769687884,577248.4880550423
75000,-59.44496086149367,354696.37303390645
100000,2078.1171412667177,377026.26346987457
125000,3021.5993383514938,213711.25632326712
150000,3980.7425472352143,166191.92946811326
175000,6251.8608768990825,326874.88284056244
200000,10259.600932188132,427110.68889966037
225000,15582.814189707531,452094.0092709533
250000,22306.62103351024,504237.2100562049
275000,22082.31939670143,606729.0407456029
300000,19828.781716253252,1470528.7385996494
325000,27342.4885131234,762323.0582544832
350000,26803.84025631203,403608.90702189156
375000,24341.1061409146,341721.197812076
400000,25216.776395305926,342952.8675902428
425000,21165.4110535165,497162.3893624427
450000,22930.253516254525,463401.79036433325
475000,23507.342068396123,492571.77907443885
500000,23531.855880106497,390114.7043803553
525000,23834.541513168795,410806.5223654531
550000,27021.488191346594,509781.519282659
575000,22715.30920419818,566053.1330162631
600000,26948.94679131485,327720.1144648061
625000,27992.777408042104,379295.32186352246
650000,28438.483902042735,359771.16375796066
675000,27408.029500749777,508497.32896467723
700000,26343.376797417022,398852.12313775945
725000,25339.64049330339,621950.8196987835
750000,24516.27595696137,604634.0718381323
775000,25370.917191653276,351602.0527730091
800000,19955.14419952902,516914.5303324603
825000,23550.418873833707,697049.5661999941
850000,29192.07184406044,489833.28448846424
875000,30886.985381757764,250653.50496722356
900000,24344.91503445437,414387.2587497822
925000,27068.13267066725,419498.4969320374
950000,25726.648480131713,427413.4238789226
975000,20349.564292473944,583836.1496173262
1000000,27511.248663957653,2641992.131659135
