Training Step,Reward,Value Error
25000,58.0,54.381061904543586
50000,119.0,113.79159701438022
75000,110.0,140.8612021087904
100000,153.0,139.92789886847157
125000,188.0,161.27370276100254
150000,185.0,175.77764093536297
175000,205.0,182.65509794155693
200000,257.0,179.19405444796752
225000,224.0,203.05244518117843
250000,259.0,180.61088621329213
275000,240.0,161.7114565584729
300000,268.0,170.91999423857007
325000,268.0,158.59980100413642
350000,274.0,164.2782317066437
375000,255.0,179.07334677248306
400000,222.0,165.8674618128767
425000,328.0,183.40192812634604
450000,259.0,183.21080945053876
475000,271.0,176.83367955832145
500000,234.0,160.91298269915185
525000,296.0,178.75691514429337
550000,280.0,190.1314637628561
575000,300.0,178.47911816445432
600000,272.0,167.6875399416503
625000,255.0,171.11794940467777
650000,311.0,178.0768789330809
675000,323.0,181.90451386955195
700000,284.0,167.40175410532748
725000,273.0,175.1110143596306
750000,323.0,169.97510507469897
775000,347.0,181.49188997456758
800000,285.0,186.58465996068205
825000,311.0,182.6966697029804
850000,325.0,183.58372718549654
875000,315.0,163.85551196365697
900000,291.0,146.8094897749063
925000,315.0,152.69849784691618
950000,337.0,156.26188195725746
975000,389.0,160.51506740778248
1000000,329.0,155.94175424609227
