Training Step,Reward,Value Error
25000,-25000.0,12788.69071653348
50000,-25000.0,83917.53714863122
75000,-25000.0,179992.87868616523
100000,-25000.0,274598.21877526573
125000,-25000.0,342412.47505945404
150000,-25000.0,393045.76655037206
175000,-25000.0,415411.94424718886
200000,-25000.0,437200.9059450793
225000,-25000.0,431565.91501844925
250000,-25000.0,478908.5313772877
275000,-25000.0,522676.536703581
300000,-25000.0,542676.427974087
325000,-25000.0,492283.69487037516
350000,-25000.0,346099.5035838349
375000,-25000.0,229611.2919015674
400000,-25000.0,347290.3083959417
425000,-25000.0,295888.16417268344
450000,-25000.0,157733.2821178795
475000,-25000.0,162735.9098141675
500000,-25000.0,122913.31869926328
525000,-25000.0,115904.560360122
550000,-25000.0,67506.61031967985
575000,-25000.0,171260.0522166455
600000,-25000.0,62246.52048625354
625000,-25000.0,114304.29364924437
650000,-25000.0,227123.09083811555
675000,-25000.0,392871.7020737838
700000,-25000.0,331667.50941018603
725000,-25000.0,314303.01073407964
750000,-25000.0,262946.8729494467
775000,-25000.0,234083.62900121775
800000,-25000.0,201978.50855548287
825000,-25000.0,146805.93063003887
850000,-25000.0,97922.6193687858
875000,-25000.0,75199.16059635291
900000,-25000.0,129870.67052212906
925000,-25000.0,228312.8790655662
950000,-25000.0,148367.81666278237
975000,-25000.0,74316.9458444685
1000000,-25000.0,40144.05715815439
