Training Step,Steps,Reward
0,36.2968900182922,0.033541019662496854
50000,8.339665760688494,0.16583123951776998
100000,4.085293747088452,0.12893796958227627
150000,4.981515833559098,0.15402921800749364
200000,7.189577525835577,0.1067707825203131
250000,6.337736188892686,0.14568802284333465
300000,6.431144921396189,0.0986154146165801
350000,8.150437104842906,0.1265898890117216
400000,6.688946105329301,0.07348469228349534
450000,4.9038658219816735,0.1341640786499874
500000,3.6333042812294147,0.09069178573608527
550000,5.142443485348187,0.0873212459828649
600000,5.841224186760854,0.06500000000000002
650000,5.071885743981226,0.08888194417315587
700000,9.557589915873145,0.13228756555322954
750000,7.509335856119368,0.10198039027185571
800000,7.057662502557061,0.08381527307120107
850000,11.126703240403241,0.10488088481701516
900000,10.941987936385233,0.09861541461658012
950000,6.943882199461624,0.1523975065412817
1000000,6.904853365568307,0.09539392014169455
