Training Step,Steps,Reward
0,36.2968900182922,0.033541019662496854
50000,22.318277889490346,0.09968612959013343
100000,16.240616508689715,0.10943674292084771
150000,5.8021584471120144,0.1495994757025133
200000,5.418795702161042,0.129912656703361
250000,6.169609849429119,0.13549600779038046
300000,6.652819545374818,0.11702473999340927
350000,6.9731060717105935,0.12363110882387877
400000,7.0901760438561325,0.09956333197059901
450000,6.58108301071796,0.11141288664840143
500000,5.075372069513463,0.09944685222318933
550000,4.559871196186426,0.10405903678964584
600000,4.872323984446152,0.08100434390631674
650000,5.351851138696755,0.08040106338534027
700000,6.823566615538408,0.09538983657546181
750000,7.379603838657913,0.10771663333274704
800000,8.041529424849857,0.10602774296542877
850000,8.564567199693224,0.09689218272002398
900000,9.708784559781845,0.09577052416826544
950000,9.670857792083366,0.11863126865829232
1000000,8.263574500471721,0.11546894709985212
