Training Step,Reward,Value Error
25000,-15016.49406302146,815323.1312787533
50000,-569.6664166635082,755948.1751716137
75000,1482.2221747106078,302777.0204049349
100000,2816.8040293104887,395876.30696198344
125000,2679.7227313394587,240988.08384531736
150000,3671.8951868595873,192140.72031845152
175000,5865.593296752421,210481.0079921931
200000,11053.1233247748,411261.6893004775
225000,12771.192756123297,488406.88438497484
250000,17576.353484043022,904617.2753507495
275000,16388.44756791235,802628.2015784085
300000,23674.06096827829,604160.084564358
325000,26904.929373477757,571048.0769097209
350000,23855.60871803066,636564.5025520027
375000,28078.378236679462,575041.7090347111
400000,27200.34942684511,444663.2323769331
425000,26502.842014865964,385011.20684954524
450000,24886.05306886512,421674.2784063816
475000,31356.836166609042,455916.13180434704
500000,30974.662577028812,367328.60523819923
525000,26782.630858355085,552885.2927180827
550000,24599.560518349514,612005.2424795926
575000,30789.996041904447,715177.9248127937
600000,31617.330310872352,500659.56622341275
625000,31044.056068108748,363909.5849532187
650000,31196.29056860916,568940.607200712
675000,32553.413527925444,442966.1334089339
700000,32312.14796951731,318446.40727707744
725000,33257.09186872053,4489539.64907521
750000,32070.430749022424,956067.3671834171
775000,34472.58940007931,250967.74932467937
800000,34366.216656538476,251890.33906888962
825000,35585.5149673214,757407.9113877416
850000,36094.167495434725,283756.94321635365
875000,35448.43811347342,309984.6382149458
900000,33940.52323731239,320514.80897670984
925000,32533.3072203191,386572.35536548495
950000,35517.01523796983,416476.3849696815
975000,35713.35169620299,303141.0229662061
1000000,36100.75983902584,309482.9541056156
