Training Step,Steps,Reward
0,36.62737500831857,0.048989794855663564
50000,20.170660848071364,0.080172541056132
100000,17.027898578477394,0.09639535645983842
150000,7.2498318729167694,0.13969390424127828
200000,7.304409549840256,0.14924214182241147
250000,7.219431572443618,0.14711997511304734
300000,6.422590723023038,0.11538016326418882
350000,7.8992745964713835,0.10671934410082677
400000,5.20727159755737,0.10986420158201686
450000,4.402418029160306,0.12084854666318297
500000,3.4343035249036897,0.10495353109558107
550000,3.6589439854570998,0.07798057627998062
600000,5.724890490498386,0.08553552457162568
650000,6.090007328139524,0.07589688392516948
700000,6.173391817007471,0.08339504964102533
750000,4.922013034284729,0.059574855327495825
800000,4.267814833486894,0.0749913315893852
850000,4.513166146490161,0.0870112713285645
900000,4.063433485955218,0.07687569600739338
950000,4.407354922127882,0.07804635474652868
1000000,4.13455239537359,0.06942018513065346
