Training Step,Steps,Reward
0,36.62737500831857,0.048989794855663564
50000,3.713946687824153,0.11135528725660043
100000,10.742374039289453,0.12884098726725124
150000,7.293174891636701,0.17888543819998315
200000,3.8776797185946137,0.13999999999999999
250000,10.48744010709954,0.12247448713915891
300000,4.902652343374961,0.08366600265340757
350000,8.30773133893965,0.11401754250991379
400000,2.4114311103574986,0.1319090595827292
450000,2.488091638183769,0.11661903789690597
500000,5.403387826169799,0.06633249580710802
550000,3.085352492017728,0.050990195135927854
600000,8.685931153307628,0.13928388277184117
650000,6.4987383390932125,0.03741657386773945
700000,3.3355059586215696,0.07348469228349536
750000,4.931794805139401,0.0678232998312527
800000,4.5361437366997075,0.08366600265340755
850000,4.071559897631372,0.1095445115010332
900000,3.582596823534571,0.037416573867739396
950000,5.567908045217702,0.08717797887081347
1000000,3.2531523173684946,0.08366600265340753
