Training Step,Reward,Value Error
12500,-2.162797786832985,645095.8369624615
25000,-0.24614953405474313,560489.6091053486
37500,-0.16957175098610383,458372.9443845749
50000,-0.030652699422657356,223201.03713655472
62500,0.0059354357738785595,224176.48455393314
75000,0.07561849395274783,140582.2583963871
87500,0.08748586776263126,122939.25837481022
100000,0.10406692221899337,79986.54354554415
112500,0.09741065151172375,92415.22399276495
125000,0.11073591165599225,93923.52324080467
137500,0.13799047131185938,70148.56464314461
150000,0.17453959792609328,69773.08627295494
162500,0.20820451033691045,67645.42890709639
175000,0.28140575742133206,82287.06625171006
187500,0.2836890200852173,104934.50628325343
200000,0.368501281510294,154616.5358825326
212500,0.4626851377119039,174482.9600995481
225000,0.6614739884340796,212050.2264303565
237500,0.7361551899799628,239809.0033519864
250000,0.731053702748188,249590.500046283
262500,0.7480365080664533,217791.2125466764
275000,0.6795345642822788,197066.40670192242
287500,0.9677531536104133,187305.6270829141
300000,0.9417092441850726,220379.60622674227
312500,0.7937357384299374,207377.6843713522
325000,0.80400580640645,200140.72236591578
337500,1.0072592739858326,170049.04913836718
350000,0.7222748383632897,174642.34469413757
362500,0.7320882322027511,156961.5164103508
375000,0.9001061545994407,164171.41087543964
387500,0.9201065376852111,198004.62575107813
400000,1.0617552918267779,155263.50013422966
412500,1.137108808443589,140387.10324543715
425000,1.0995076335535598,137598.77712649107
437500,1.0486540131312874,146558.76995271444
450000,1.177652780683464,182877.06740912795
462500,1.111718466395051,208027.23340892792
475000,1.0680638187435163,199435.99097061157
487500,0.882432532415632,176077.5496084094
500000,0.8850719072630572,190047.50481134653
