Training Step,Reward,Value Error
25000,-31460.46225184088,1261847.92558527
50000,-1644.561273722413,934374.5386157036
75000,951.3078779585617,378516.46700644493
100000,2352.956845161179,232108.23438504338
125000,2352.885997459889,198106.60562586784
150000,2901.8116376188314,283137.354850024
175000,5211.875733933629,218696.4610247612
200000,8195.301162468002,257660.2542603016
225000,9970.975689329089,846784.0750987232
250000,11593.799525571336,1214735.7304309607
275000,14619.602452489276,2202142.604559362
300000,14661.149850864513,2070121.644306302
325000,8551.013410919435,1589138.6611360908
350000,9178.097479940154,673277.6149611473
375000,13823.984292775865,432131.80491167307
400000,13105.282518909584,474818.0775490105
425000,19245.01791898912,869601.736631006
450000,14507.181981140322,2063149.016518116
475000,11197.560071528089,1660675.3972054124
500000,11251.93675759225,2690126.1960636377
525000,11667.051245727787,1515799.4195449352
550000,7112.885057847686,753064.8908206224
575000,7167.354558537592,1243590.6632744074
600000,6368.470735296675,1722432.184804976
625000,5919.739254612883,1064266.5214553475
650000,167.7210668790404,1200327.2353217602
675000,192.71736153778414,755968.85788095
700000,3445.3160922487596,1016827.0378965735
725000,4087.026159604523,670241.2050415277
750000,4875.913155777719,1096932.3069660664
775000,8377.211651736998,1005212.4115911126
800000,7152.316952459387,629561.1688582301
825000,6489.267914543706,352106.0171203017
850000,2692.6292217231644,557585.1022514105
875000,2356.9028799979706,515277.1870326996
900000,1022.7320485240775,751593.2291907072
925000,-1614.9951006672034,4440412.450996697
950000,2410.900955360758,4130331.0489046574
975000,2272.373990661774,1838977.0396818519
1000000,3619.863083593391,3013887.936116278
