Training Step,Steps,Reward
0,2.1,0.0
50000,1.3749999999999993,0.075
100000,3.4999999999999996,0.05833333333333334
150000,5.349999999999999,0.075
200000,5.541666666666667,0.04999999999999999
250000,3.258333333333334,0.04999999999999999
300000,0.908333333333335,0.05833333333333333
350000,1.7083333333333346,0.03333333333333335
400000,4.391666666666668,0.033333333333333326
450000,5.600000000000001,0.016666666666666663
500000,4.958333333333335,0.04166666666666665
550000,2.1250000000000013,0.075
600000,1.0916666666666675,0.075
650000,1.6166666666666671,0.08333333333333333
700000,2.0166666666666657,0.05833333333333333
750000,1.6583333333333325,0.06666666666666665
800000,1.7749999999999997,0.05833333333333333
850000,2.1250000000000013,0.05000000000000001
900000,2.3250000000000006,0.05000000000000001
950000,1.4666666666666675,0.025000000000000005
1000000,3.866666666666667,0.041666666666666664
